false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.47600000000000003,0.9766332152695789,0.976158940397351,0.972908584921572,0.9708609271523179,0.9661234328442121,0.9642384105960264
0.47700000000000004,0.9766332152695789,0.976158940397351,0.972908584921572,0.9708609271523179,0.9675008433125316,0.9642384105960264
0.47800000000000004,0.9766332152695789,0.976158940397351,0.972908584921572,0.9708609271523179,0.9675008433125316,0.9642384105960264
0.47900000000000004,0.9766332152695789,0.976158940397351,0.972908584921572,0.9721854304635762,0.9687763535166133,0.9642384105960264
0.48,0.9766332152695789,0.976158940397351,0.972908584921572,0.9721854304635762,0.9687763535166133,0.9642384105960264
0.481,0.9766332152695789,0.976158940397351,0.972908584921572,0.9721854304635762,0.9687763535166133,0.9642384105960264
0.482,0.9766332152695789,0.976158940397351,0.972908584921572,0.9721854304635762,0.9687763535166133,0.9642384105960264
0.483,0.9766332152695789,0.976158940397351,0.972908584921572,0.9721854304635762,0.9687763535166133,0.9642384105960264
0.484,0.9766332152695789,0.976158940397351,0.972908584921572,0.9721854304635762,0.9687763535166133,0.9642384105960264
0.485,0.9766332152695789,0.976158940397351,0.972908584921572,0.9721854304635762,0.970051863720695,0.9655629139072848
0.486,0.9766332152695789,0.9774834437086093,0.972908584921572,0.9721854304635762,0.970051863720695,0.9655629139072848
0.487,0.9766332152695789,0.9774834437086093,0.972908584921572,0.9735099337748344,0.970051863720695,0.9655629139072848
0.488,0.9766332152695789,0.9774834437086093,0.972908584921572,0.9735099337748344,0.970051863720695,0.9655629139072848
0.489,0.9766332152695789,0.9788079470198675,0.9741840951256535,0.9735099337748344,0.970051863720695,0.9655629139072848
0.49,0.9766332152695789,0.9788079470198675,0.9741840951256535,0.9735099337748344,0.970051863720695,0.9655629139072848
0.491,0.9766332152695789,0.9788079470198675,0.9741840951256535,0.9735099337748344,0.970051863720695,0.9655629139072848
0.492,0.9766332152695789,0.9801324503311258,0.9741840951256535,0.9735099337748344,0.970051863720695,0.9655629139072848
0.493,0.9766332152695789,0.9801324503311258,0.9741840951256535,0.9735099337748344,0.970051863720695,0.9655629139072848
0.494,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.9735099337748344,0.970051863720695,0.9655629139072848
0.495,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.9735099337748344,0.970051863720695,0.9668874172185431
0.496,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.9748344370860927,0.970051863720695,0.9668874172185431
0.497,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.9748344370860927,0.970051863720695,0.9668874172185431
0.498,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.9748344370860927,0.970051863720695,0.9668874172185431
0.499,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.9748344370860927,0.970051863720695,0.9668874172185431
0.5,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.9748344370860927,0.970051863720695,0.9682119205298013
0.501,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.502,0.9779087254736605,0.9801324503311258,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.503,0.9779087254736605,0.9814569536423841,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.504,0.9779087254736605,0.9814569536423841,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.505,0.9779087254736605,0.9814569536423841,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.506,0.9779087254736605,0.9814569536423841,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.507,0.9779087254736605,0.9827814569536424,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.508,0.9779087254736605,0.9827814569536424,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.509,0.9779087254736605,0.9827814569536424,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.51,0.9779087254736605,0.9841059602649007,0.9741840951256535,0.976158940397351,0.970051863720695,0.9682119205298013
0.511,0.9779087254736605,0.9841059602649007,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9682119205298013
0.512,0.9779087254736605,0.9841059602649007,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9682119205298013
0.513,0.9779087254736605,0.9841059602649007,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.514,0.9779087254736605,0.9854304635761589,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.515,0.9779087254736605,0.9854304635761589,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.516,0.9779087254736605,0.9854304635761589,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.517,0.9779087254736605,0.9854304635761589,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.518,0.9779087254736605,0.9854304635761589,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.519,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.52,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.521,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.522,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.523,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.524,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.525,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.526,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.527,0.9779087254736605,0.9867549668874173,0.9741840951256535,0.9774834437086093,0.970051863720695,0.9695364238410596
0.528,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9774834437086093,0.970051863720695,0.9695364238410596
0.529,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9788079470198675,0.970051863720695,0.9708609271523179
0.53,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9788079470198675,0.970051863720695,0.9708609271523179
0.531,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9788079470198675,0.970051863720695,0.9708609271523179
0.532,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9788079470198675,0.970051863720695,0.9708609271523179
0.533,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9788079470198675,0.970051863720695,0.9708609271523179
0.534,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9788079470198675,0.970051863720695,0.9708609271523179
0.535,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9788079470198675,0.970051863720695,0.9721854304635762
0.536,0.9779087254736605,0.9867549668874173,0.9754596053297352,0.9788079470198675,0.970051863720695,0.9748344370860927
0.537,0.9779087254736605,0.9867549668874173,0.9768370157980548,0.9788079470198675,0.970051863720695,0.9748344370860927
0.538,0.9779087254736605,0.9867549668874173,0.9768370157980548,0.9788079470198675,0.970051863720695,0.9748344370860927
0.539,0.9779087254736605,0.9867549668874173,0.9768370157980548,0.9788079470198675,0.970051863720695,0.9748344370860927
0.54,0.9779087254736605,0.9867549668874173,0.9768370157980548,0.9788079470198675,0.970051863720695,0.9748344370860927
0.541,0.9779087254736605,0.9867549668874173,0.9768370157980548,0.9788079470198675,0.970051863720695,0.9748344370860927
0.542,0.9779087254736605,0.9867549668874173,0.9768370157980548,0.9788079470198675,0.970051863720695,0.9748344370860927
0.543,0.9779087254736605,0.9867549668874173,0.9768370157980548,0.9788079470198675,0.9713273739247765,0.9748344370860927
0.544,0.9779087254736605,0.9867549668874173,0.9768370157980548,0.9801324503311258,0.9713273739247765,0.976158940397351
0.545,0.9792861359419801,0.9867549668874173,0.9768370157980548,0.9801324503311258,0.972704784393096,0.976158940397351
0.546,0.9792861359419801,0.9867549668874173,0.9768370157980548,0.9801324503311258,0.972704784393096,0.976158940397351
0.547,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.976158940397351
0.548,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.976158940397351
0.549,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.976158940397351
0.55,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9774834437086093
0.551,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9774834437086093
0.552,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9774834437086093
0.553,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9774834437086093
0.554,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9774834437086093
0.555,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9774834437086093
0.556,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.557,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.558,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.559,0.9792861359419801,0.9867549668874173,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.56,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.561,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.562,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.5630000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.5640000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9788079470198675
0.5650000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9814569536423841,0.972704784393096,0.9801324503311258
0.5660000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9827814569536424,0.972704784393096,0.9801324503311258
0.5670000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9827814569536424,0.972704784393096,0.9801324503311258
0.5680000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9827814569536424,0.972704784393096,0.9801324503311258
0.5690000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.5700000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.5710000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.5720000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.5730000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.5740000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.5750000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.5760000000000001,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.577,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.972704784393096,0.9801324503311258
0.578,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.9739802945971777,0.9801324503311258
0.579,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.9739802945971777,0.9801324503311258
0.58,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.9739802945971777,0.9801324503311258
0.581,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.9739802945971777,0.9801324503311258
0.582,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9841059602649007,0.9739802945971777,0.9801324503311258
0.583,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9854304635761589,0.9739802945971777,0.9801324503311258
0.584,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9867549668874173,0.9752558048012594,0.9801324503311258
0.585,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9867549668874173,0.9752558048012594,0.9801324503311258
0.586,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9867549668874173,0.9752558048012594,0.9801324503311258
0.587,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9867549668874173,0.9752558048012594,0.9801324503311258
0.588,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9867549668874173,0.9752558048012594,0.9801324503311258
0.589,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9867549668874173,0.9752558048012594,0.9801324503311258
0.59,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9867549668874173,0.9752558048012594,0.9801324503311258
0.591,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.592,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.593,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.594,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.595,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.596,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.597,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.598,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.599,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9752558048012594,0.9801324503311258
0.6,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9766332152695789,0.9801324503311258
0.601,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9880794701986755,0.9766332152695789,0.9801324503311258
0.602,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.603,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.604,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.605,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.606,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.607,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.608,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.609,0.9805616461460618,0.9880794701986755,0.9781125260021364,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.61,0.9805616461460618,0.9880794701986755,0.9794899364704559,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.611,0.9805616461460618,0.9880794701986755,0.9794899364704559,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.612,0.9805616461460618,0.9880794701986755,0.9794899364704559,0.9894039735099338,0.9766332152695789,0.9801324503311258
0.613,0.9805616461460618,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9766332152695789,0.9801324503311258
0.614,0.9805616461460618,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9779087254736605,0.9801324503311258
0.615,0.9819390566143813,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9791842356777422,0.9814569536423841
0.616,0.9819390566143813,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9791842356777422,0.9814569536423841
0.617,0.9819390566143813,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9791842356777422,0.9814569536423841
0.618,0.9819390566143813,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9791842356777422,0.9814569536423841
0.619,0.9819390566143813,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9791842356777422,0.9814569536423841
0.62,0.9819390566143813,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9791842356777422,0.9814569536423841
0.621,0.9819390566143813,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9791842356777422,0.9827814569536424
0.622,0.9819390566143813,0.9880794701986755,0.9794899364704559,0.990728476821192,0.9804597458818238,0.9827814569536424
0.623,0.9819390566143813,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9804597458818238,0.9827814569536424
0.624,0.9819390566143813,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9804597458818238,0.9827814569536424
0.625,0.9819390566143813,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9804597458818238,0.9827814569536424
0.626,0.9819390566143813,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9804597458818238,0.9827814569536424
0.627,0.9819390566143813,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9804597458818238,0.9841059602649007
0.628,0.9819390566143813,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9817352560859054,0.9841059602649007
0.629,0.9819390566143813,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9817352560859054,0.9841059602649007
0.63,0.9819390566143813,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9817352560859054,0.9841059602649007
0.631,0.983214566818463,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9817352560859054,0.9841059602649007
0.632,0.983214566818463,0.9880794701986755,0.9807654466745376,0.990728476821192,0.9817352560859054,0.9841059602649007
0.633,0.983214566818463,0.9894039735099338,0.9807654466745376,0.990728476821192,0.9817352560859054,0.9841059602649007
0.634,0.983214566818463,0.9894039735099338,0.9820409568786193,0.990728476821192,0.9817352560859054,0.9841059602649007
0.635,0.9844900770225447,0.9894039735099338,0.9820409568786193,0.990728476821192,0.9817352560859054,0.9841059602649007
0.636,0.9844900770225447,0.9894039735099338,0.9820409568786193,0.990728476821192,0.9817352560859054,0.9841059602649007
0.637,0.9844900770225447,0.9894039735099338,0.9820409568786193,0.990728476821192,0.9817352560859054,0.9841059602649007
0.638,0.9844900770225447,0.9894039735099338,0.9820409568786193,0.990728476821192,0.9817352560859054,0.9841059602649007
0.639,0.9844900770225447,0.9894039735099338,0.9820409568786193,0.990728476821192,0.9817352560859054,0.9841059602649007
0.64,0.9844900770225447,0.9894039735099338,0.9820409568786193,0.990728476821192,0.9817352560859054,0.9841059602649007
0.641,0.9844900770225447,0.9894039735099338,0.9820409568786193,0.990728476821192,0.9817352560859054,0.9841059602649007
0.642,0.9844900770225447,0.9894039735099338,0.9820409568786193,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.643,0.9844900770225447,0.9894039735099338,0.9833164670827008,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.644,0.9844900770225447,0.9894039735099338,0.9833164670827008,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.645,0.9844900770225447,0.9894039735099338,0.9833164670827008,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.646,0.9844900770225447,0.9894039735099338,0.9833164670827008,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.647,0.9844900770225447,0.9894039735099338,0.9833164670827008,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.648,0.9844900770225447,0.9894039735099338,0.9833164670827008,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.649,0.9844900770225447,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.65,0.9857655872266262,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.651,0.9857655872266262,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.652,0.9857655872266262,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.653,0.9857655872266262,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.654,0.9871429976949457,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.655,0.9884185078990273,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.656,0.9884185078990273,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.657,0.9884185078990273,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.658,0.9884185078990273,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.659,0.9884185078990273,0.9894039735099338,0.9845919772867825,0.9920529801324504,0.9830107662899871,0.9841059602649007
0.66,0.9884185078990273,0.9894039735099338,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.661,0.9884185078990273,0.9894039735099338,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.662,0.989694018103109,0.9894039735099338,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.663,0.989694018103109,0.9894039735099338,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.664,0.989694018103109,0.9894039735099338,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.665,0.989694018103109,0.9894039735099338,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.666,0.9909695283071907,0.9894039735099338,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.667,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.668,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.669,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9933774834437086,0.9830107662899871,0.9854304635761589
0.67,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.671,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.672,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.673,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.674,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.675,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.676,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.677,0.9909695283071907,0.990728476821192,0.9858674874908642,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.678,0.9909695283071907,0.990728476821192,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.679,0.9909695283071907,0.990728476821192,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.68,0.9909695283071907,0.990728476821192,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.681,0.9909695283071907,0.990728476821192,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.682,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.683,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.684,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.685,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.686,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.687,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.6880000000000001,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.6890000000000001,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9830107662899871,0.9867549668874173
0.6900000000000001,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9842862764940687,0.9867549668874173
0.6910000000000001,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9842862764940687,0.9867549668874173
0.6920000000000001,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9842862764940687,0.9867549668874173
0.6930000000000001,0.9909695283071907,0.9920529801324504,0.9871429976949457,0.9947019867549669,0.9842862764940687,0.9867549668874173
0.6940000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9842862764940687,0.9867549668874173
0.6950000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.6960000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.6970000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.6980000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.6990000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.7000000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.7010000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.7020000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.7030000000000001,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9855617866981503,0.9867549668874173
0.704,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9869391971664698,0.9867549668874173
0.705,0.9909695283071907,0.9920529801324504,0.9884185078990273,0.9947019867549669,0.9869391971664698,0.9867549668874173
0.706,0.9909695283071907,0.9920529801324504,0.9897959183673469,0.9947019867549669,0.9869391971664698,0.9867549668874173
0.707,0.9909695283071907,0.9920529801324504,0.9897959183673469,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.708,0.9909695283071907,0.9920529801324504,0.9897959183673469,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.709,0.9909695283071907,0.9920529801324504,0.9897959183673469,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.71,0.9909695283071907,0.9920529801324504,0.9897959183673469,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.711,0.9922450385112722,0.9920529801324504,0.9897959183673469,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.712,0.9922450385112722,0.9920529801324504,0.9897959183673469,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.713,0.9922450385112722,0.9920529801324504,0.9897959183673469,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.714,0.9922450385112722,0.9920529801324504,0.9910714285714286,0.9947019867549669,0.9869391971664698,0.9880794701986755
