false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.47600000000000003,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9842767295597484,0.975892111230457,0.9748427672955975
0.47700000000000004,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9842767295597484,0.975892111230457,0.9748427672955975
0.47800000000000004,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9842767295597484,0.975892111230457,0.9748427672955975
0.47900000000000004,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9842767295597484,0.975892111230457,0.9748427672955975
0.48,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9842767295597484,0.975892111230457,0.9748427672955975
0.481,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9858490566037735,0.977592791502566,0.9748427672955975
0.482,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9858490566037735,0.977592791502566,0.9748427672955975
0.483,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9858490566037735,0.977592791502566,0.9748427672955975
0.484,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9858490566037735,0.977592791502566,0.9748427672955975
0.485,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9858490566037735,0.977592791502566,0.9748427672955975
0.486,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9748427672955975
0.487,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9748427672955975
0.488,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9748427672955975
0.489,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9748427672955975
0.49,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9748427672955975
0.491,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9748427672955975
0.492,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9748427672955975
0.493,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9748427672955975
0.494,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.495,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.496,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.497,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.498,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.499,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.5,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.501,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.502,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.503,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.504,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.505,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.506,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.507,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.508,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.509,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.51,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.511,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.512,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.977592791502566,0.9764150943396226
0.513,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.514,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.515,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.516,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.517,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.518,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.519,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.52,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.521,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.522,0.9846640410550185,0.9858490566037735,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.523,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9874213836477987,0.9790547798066596,0.9764150943396226
0.524,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9779874213836478
0.525,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.526,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.527,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.528,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.529,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.53,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.531,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.532,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.533,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.534,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.535,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.536,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.537,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.538,0.9846640410550185,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.539,0.9861260293591121,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.54,0.9861260293591121,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.541,0.9861260293591121,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.542,0.9861260293591121,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.543,0.9861260293591121,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.544,0.9861260293591121,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.545,0.9861260293591121,0.9874213836477987,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.546,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.547,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.548,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.549,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.55,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.551,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.552,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.553,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.554,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.555,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.556,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.557,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.558,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.559,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.56,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.561,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.562,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.5630000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.5640000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.5650000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.5660000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9889937106918238,0.9790547798066596,0.9795597484276729
0.5670000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5680000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5690000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5700000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5710000000000001,0.9861260293591121,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5720000000000001,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5730000000000001,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5740000000000001,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5750000000000001,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.5760000000000001,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9905660377358491,0.9805167681107531,0.9795597484276729
0.577,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9795597484276729
0.578,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9795597484276729
0.579,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9795597484276729
0.58,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9795597484276729
0.581,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9811320754716981
0.582,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9811320754716981
0.583,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9811320754716981
0.584,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9811320754716981
0.585,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9811320754716981
0.586,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9827044025157232
0.587,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9842767295597484
0.588,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9842767295597484
0.589,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9842767295597484
0.59,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9842767295597484
0.591,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9842767295597484
0.592,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9842767295597484
0.593,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9842767295597484
0.594,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9858490566037735
0.595,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9858490566037735
0.596,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9858490566037735
0.597,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9858490566037735
0.598,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9858490566037735
0.599,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.6,0.9875880176632057,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.601,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.602,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.603,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.604,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.605,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.606,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.607,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.608,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.609,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.61,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.611,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.612,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.613,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.614,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.615,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.616,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.617,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.618,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.619,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9921383647798742,0.9805167681107531,0.9874213836477987
0.62,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9937106918238994,0.9805167681107531,0.9874213836477987
0.621,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9937106918238994,0.9805167681107531,0.9874213836477987
0.622,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9937106918238994,0.9805167681107531,0.9874213836477987
0.623,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9937106918238994,0.9819787564148466,0.9874213836477987
0.624,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9937106918238994,0.9819787564148466,0.9874213836477987
0.625,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9937106918238994,0.9819787564148466,0.9874213836477987
0.626,0.9892886979353145,0.9889937106918238,0.9878267096312209,0.9937106918238994,0.9819787564148466,0.9874213836477987
0.627,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9834407447189402,0.9874213836477987
0.628,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9849027330230338,0.9874213836477987
0.629,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9849027330230338,0.9874213836477987
0.63,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9849027330230338,0.9874213836477987
0.631,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9849027330230338,0.9874213836477987
0.632,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9849027330230338,0.9874213836477987
0.633,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9849027330230338,0.9874213836477987
0.634,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9849027330230338,0.9874213836477987
0.635,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9863647213271274,0.9874213836477987
0.636,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9863647213271274,0.9874213836477987
0.637,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9863647213271274,0.9874213836477987
0.638,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9863647213271274,0.9889937106918238
0.639,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9863647213271274,0.9889937106918238
0.64,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.641,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.642,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.643,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.644,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.645,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.646,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.647,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.648,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.649,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.65,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.651,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.652,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.653,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.654,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.655,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.656,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.657,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.658,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.659,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.66,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.661,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.662,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.663,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.664,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.665,0.9892886979353145,0.9889937106918238,0.9892886979353145,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.666,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.667,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.668,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.669,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.67,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.671,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.672,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.673,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9878267096312209,0.9889937106918238
0.674,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.675,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.676,0.9892886979353145,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.677,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.678,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.679,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.68,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.681,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.682,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.683,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.684,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.685,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.686,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.687,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6880000000000001,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6890000000000001,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6900000000000001,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6910000000000001,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6920000000000001,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6930000000000001,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6940000000000001,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6950000000000001,0.990750686239408,0.9889937106918238,0.990750686239408,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6960000000000001,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6970000000000001,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6980000000000001,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.6990000000000001,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.7000000000000001,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.7010000000000001,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.7020000000000001,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.7030000000000001,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.704,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.705,0.990750686239408,0.9889937106918238,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.706,0.990750686239408,0.9905660377358491,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.707,0.990750686239408,0.9905660377358491,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.708,0.990750686239408,0.9905660377358491,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.709,0.990750686239408,0.9921383647798742,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.71,0.990750686239408,0.9921383647798742,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.711,0.990750686239408,0.9921383647798742,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.712,0.990750686239408,0.9921383647798742,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
0.713,0.990750686239408,0.9921383647798742,0.9924513665115169,0.9937106918238994,0.9892886979353145,0.9889937106918238
