false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.489,0.8522784294047544,0.8548571428571429,0.8509612369064793,0.8525714285714285,0.8496440444082042,0.848
0.49,0.8522784294047544,0.8548571428571429,0.8520798051391415,0.8537142857142858,0.8508122687072697,0.8514285714285714
0.491,0.8522784294047544,0.8548571428571429,0.8520798051391415,0.8537142857142858,0.8508122687072697,0.8514285714285714
0.492,0.8522784294047544,0.8548571428571429,0.8520798051391415,0.8537142857142858,0.8508122687072697,0.8514285714285714
0.493,0.8522784294047544,0.8548571428571429,0.8520798051391415,0.8537142857142858,0.8508122687072697,0.8514285714285714
0.494,0.8522784294047544,0.8571428571428571,0.8531983733718037,0.8537142857142858,0.851980493006335,0.8525714285714285
0.495,0.8522784294047544,0.8571428571428571,0.8531983733718037,0.8537142857142858,0.8530990612389973,0.8525714285714285
0.496,0.8522784294047544,0.8571428571428571,0.855435509837128,0.8537142857142858,0.8542176294716595,0.8525714285714285
0.497,0.8533969976374166,0.8594285714285714,0.8566037341361935,0.8537142857142858,0.8553858537707248,0.856
0.498,0.8533969976374166,0.8605714285714285,0.8566037341361935,0.8537142857142858,0.8565044220033871,0.856
0.499,0.8533969976374166,0.8617142857142858,0.8566037341361935,0.8548571428571429,0.8565044220033871,0.8571428571428571
0.5,0.8557334462355475,0.8617142857142858,0.857771958435259,0.8548571428571429,0.8565044220033871,0.8571428571428571
0.501,0.8557334462355475,0.8617142857142858,0.8589401827343244,0.856,0.8565044220033871,0.8571428571428571
0.502,0.8568520144682097,0.8628571428571429,0.861226975266052,0.856,0.8565044220033871,0.8571428571428571
0.503,0.8568520144682097,0.8628571428571429,0.861226975266052,0.8582857142857143,0.8576726463024524,0.8571428571428571
0.504,0.8591388069999373,0.8628571428571429,0.861226975266052,0.8582857142857143,0.8587912145351146,0.8571428571428571
0.505,0.8602573752325995,0.8628571428571429,0.861226975266052,0.8594285714285714,0.8587912145351146,0.8571428571428571
0.506,0.8613759434652617,0.8628571428571429,0.861226975266052,0.8594285714285714,0.8587912145351146,0.8571428571428571
0.507,0.8613759434652617,0.8628571428571429,0.861226975266052,0.8594285714285714,0.8587912145351146,0.8582857142857143
0.508,0.8613759434652617,0.8628571428571429,0.8623455434987142,0.8605714285714285,0.8599097827677769,0.8594285714285714
0.509,0.8613759434652617,0.8628571428571429,0.8635137677977796,0.8605714285714285,0.8610780070668422,0.8605714285714285
0.51,0.8613759434652617,0.8628571428571429,0.8635137677977796,0.8628571428571429,0.8610780070668422,0.8617142857142858
0.511,0.8636130799305861,0.8628571428571429,0.8635137677977796,0.8628571428571429,0.8622462313659077,0.8617142857142858
0.512,0.8647316481632483,0.8628571428571429,0.864681992096845,0.8628571428571429,0.8622462313659077,0.8617142857142858
0.513,0.8658502163959105,0.8628571428571429,0.864681992096845,0.8628571428571429,0.8622462313659077,0.8617142857142858
0.514,0.8669687846285726,0.8628571428571429,0.864681992096845,0.8628571428571429,0.8622462313659077,0.8628571428571429
0.515,0.8680873528612348,0.8628571428571429,0.864681992096845,0.8628571428571429,0.8622462313659077,0.8628571428571429
0.516,0.8704238014593657,0.8628571428571429,0.864681992096845,0.8628571428571429,0.8622462313659077,0.864
0.517,0.8704238014593657,0.8628571428571429,0.864681992096845,0.8628571428571429,0.8622462313659077,0.864
0.518,0.8704238014593657,0.8628571428571429,0.8658005603295071,0.8628571428571429,0.8633647995985699,0.864
0.519,0.8704238014593657,0.8628571428571429,0.8658005603295071,0.8628571428571429,0.8633647995985699,0.864
0.52,0.8704238014593657,0.8628571428571429,0.8669687846285726,0.8628571428571429,0.8633647995985699,0.8651428571428571
0.521,0.8715920257584311,0.8628571428571429,0.868137008927638,0.8628571428571429,0.8633647995985699,0.8662857142857143
0.522,0.8715920257584311,0.864,0.868137008927638,0.864,0.8645330238976354,0.8662857142857143
0.523,0.8727105939910933,0.864,0.868137008927638,0.864,0.8645330238976354,0.8662857142857143
0.524,0.8727105939910933,0.864,0.868137008927638,0.864,0.8645330238976354,0.8662857142857143
0.525,0.8738788182901587,0.864,0.8693052332267035,0.864,0.8645330238976354,0.8662857142857143
0.526,0.8738788182901587,0.8651428571428571,0.8693052332267035,0.8651428571428571,0.8657012481967008,0.8674285714285714
0.527,0.8750470425892241,0.8651428571428571,0.8693052332267035,0.8651428571428571,0.8657012481967008,0.8697142857142857
0.528,0.8750470425892241,0.8651428571428571,0.8693052332267035,0.8651428571428571,0.8657012481967008,0.8697142857142857
0.529,0.8750470425892241,0.8651428571428571,0.8693052332267035,0.8651428571428571,0.8657012481967008,0.8697142857142857
0.53,0.8762152668882895,0.8662857142857143,0.8693052332267035,0.8662857142857143,0.8657012481967008,0.8708571428571429
0.531,0.8762152668882895,0.8674285714285714,0.8693052332267035,0.8674285714285714,0.8657012481967008,0.8708571428571429
0.532,0.8762152668882895,0.8685714285714285,0.8693052332267035,0.8674285714285714,0.8657012481967008,0.8708571428571429
0.533,0.8762152668882895,0.8685714285714285,0.8693052332267035,0.8674285714285714,0.8668694724957662,0.8708571428571429
0.534,0.8762152668882895,0.8697142857142857,0.8693052332267035,0.8685714285714285,0.8668694724957662,0.8708571428571429
0.535,0.8762152668882895,0.8708571428571429,0.8693052332267035,0.8685714285714285,0.8668694724957662,0.8708571428571429
0.536,0.8762152668882895,0.8708571428571429,0.8693052332267035,0.8685714285714285,0.8668694724957662,0.8708571428571429
0.537,0.8762152668882895,0.8708571428571429,0.8693052332267035,0.8697142857142857,0.8668694724957662,0.872
0.538,0.8762152668882895,0.8708571428571429,0.8693052332267035,0.8708571428571429,0.869205921093897,0.872
0.539,0.8762152668882895,0.872,0.8693052332267035,0.872,0.8714927136256245,0.8731428571428571
0.54,0.8773338351209516,0.8742857142857143,0.8704734575257689,0.872,0.8714927136256245,0.8731428571428571
0.541,0.8773338351209516,0.8754285714285714,0.8704734575257689,0.872,0.8714927136256245,0.8731428571428571
0.542,0.8784524033536139,0.8777142857142857,0.8704734575257689,0.8731428571428571,0.8714927136256245,0.8731428571428571
0.543,0.8784524033536139,0.8788571428571429,0.8704734575257689,0.8731428571428571,0.8714927136256245,0.8731428571428571
0.544,0.8784524033536139,0.8788571428571429,0.8704734575257689,0.8742857142857143,0.8714927136256245,0.8731428571428571
0.545,0.8784524033536139,0.8788571428571429,0.8704734575257689,0.8754285714285714,0.8714927136256245,0.8731428571428571
0.546,0.8784524033536139,0.8788571428571429,0.8715920257584311,0.8754285714285714,0.8714927136256245,0.8731428571428571
0.547,0.8795709715862761,0.8788571428571429,0.8727602500574965,0.8754285714285714,0.8714927136256245,0.8731428571428571
0.548,0.8795709715862761,0.8788571428571429,0.8727602500574965,0.8754285714285714,0.8714927136256245,0.8731428571428571
0.549,0.8795709715862761,0.8788571428571429,0.8727602500574965,0.8754285714285714,0.8714927136256245,0.8731428571428571
0.55,0.8795709715862761,0.88,0.8727602500574965,0.8754285714285714,0.8714927136256245,0.8731428571428571
0.551,0.8807391958853416,0.8811428571428571,0.8727602500574965,0.8788571428571429,0.87266093792469,0.8742857142857143
0.552,0.8807391958853416,0.8811428571428571,0.8738788182901587,0.8788571428571429,0.8738291622237555,0.8742857142857143
0.553,0.8807391958853416,0.8811428571428571,0.8738788182901587,0.8788571428571429,0.8738291622237555,0.8742857142857143
0.554,0.8807391958853416,0.8811428571428571,0.8738788182901587,0.8811428571428571,0.8738291622237555,0.8742857142857143
0.555,0.8818577641180037,0.8811428571428571,0.8738788182901587,0.8811428571428571,0.8738291622237555,0.8742857142857143
0.556,0.8818577641180037,0.8811428571428571,0.8738788182901587,0.8811428571428571,0.8749477304564177,0.8742857142857143
0.557,0.8818577641180037,0.8811428571428571,0.8738788182901587,0.8811428571428571,0.8749477304564177,0.8742857142857143
0.558,0.8818577641180037,0.8811428571428571,0.8738788182901587,0.8811428571428571,0.8749477304564177,0.8742857142857143
0.559,0.8830259884170691,0.8811428571428571,0.8738788182901587,0.8811428571428571,0.8760662986890799,0.8742857142857143
0.56,0.8841445566497314,0.8811428571428571,0.8738788182901587,0.8811428571428571,0.877184866921742,0.8765714285714286
0.561,0.8841445566497314,0.8811428571428571,0.8761159547554831,0.8822857142857143,0.877184866921742,0.8765714285714286
0.562,0.8841445566497314,0.8811428571428571,0.8761159547554831,0.8834285714285715,0.877184866921742,0.8765714285714286
0.5630000000000001,0.8841445566497314,0.8845714285714286,0.8761159547554831,0.8834285714285715,0.877184866921742,0.8777142857142857
0.5640000000000001,0.8841445566497314,0.8845714285714286,0.8761159547554831,0.8834285714285715,0.877184866921742,0.8777142857142857
0.5650000000000001,0.8841445566497314,0.8845714285714286,0.8761159547554831,0.8834285714285715,0.877184866921742,0.8777142857142857
0.5660000000000001,0.8841445566497314,0.8845714285714286,0.8761159547554831,0.8834285714285715,0.877184866921742,0.8777142857142857
0.5670000000000001,0.8852631248823936,0.8845714285714286,0.8772841790545485,0.8834285714285715,0.8783034351544042,0.8777142857142857
0.5680000000000001,0.8852631248823936,0.8857142857142857,0.8784027472872107,0.8834285714285715,0.8783034351544042,0.8777142857142857
0.5690000000000001,0.8864313491814589,0.8857142857142857,0.8795213155198729,0.8834285714285715,0.8783034351544042,0.8777142857142857
0.5700000000000001,0.8864313491814589,0.888,0.8795213155198729,0.8834285714285715,0.8783034351544042,0.8788571428571429
0.5710000000000001,0.8864313491814589,0.888,0.8806895398189383,0.8834285714285715,0.8783034351544042,0.8788571428571429
0.5720000000000001,0.8864313491814589,0.8902857142857142,0.8818081080516005,0.8834285714285715,0.8783034351544042,0.88
0.5730000000000001,0.8864313491814589,0.8902857142857142,0.8818081080516005,0.8834285714285715,0.8783034351544042,0.88
0.5740000000000001,0.8864313491814589,0.8914285714285715,0.8818081080516005,0.8834285714285715,0.8794716594534697,0.8811428571428571
0.5750000000000001,0.8864313491814589,0.8914285714285715,0.8829266762842627,0.8834285714285715,0.8817584519851973,0.8822857142857143
0.5760000000000001,0.887549917414121,0.8914285714285715,0.8840949005833281,0.8834285714285715,0.8817584519851973,0.8822857142857143
0.577,0.8898367099458487,0.8914285714285715,0.8840949005833281,0.8834285714285715,0.8829266762842627,0.8822857142857143
0.578,0.8898367099458487,0.8914285714285715,0.8840949005833281,0.8834285714285715,0.8829266762842627,0.8822857142857143
0.579,0.8898367099458487,0.8914285714285715,0.8840949005833281,0.8845714285714286,0.8829266762842627,0.8822857142857143
0.58,0.8898367099458487,0.8914285714285715,0.8840949005833281,0.8857142857142857,0.8829266762842627,0.8845714285714286
0.581,0.890955278178511,0.8914285714285715,0.8840949005833281,0.8857142857142857,0.8829266762842627,0.8845714285714286
0.582,0.890955278178511,0.8925714285714286,0.8840949005833281,0.8857142857142857,0.8829266762842627,0.8845714285714286
0.583,0.890955278178511,0.8937142857142857,0.8840949005833281,0.8857142857142857,0.8829266762842627,0.8845714285714286
0.584,0.890955278178511,0.8937142857142857,0.8840949005833281,0.8857142857142857,0.8829266762842627,0.8845714285714286
0.585,0.890955278178511,0.8948571428571429,0.8852631248823936,0.8857142857142857,0.8829266762842627,0.8845714285714286
0.586,0.890955278178511,0.8948571428571429,0.8864313491814589,0.8857142857142857,0.8829266762842627,0.8857142857142857
0.587,0.890955278178511,0.896,0.887549917414121,0.8857142857142857,0.8829266762842627,0.8857142857142857
0.588,0.890955278178511,0.896,0.887549917414121,0.8857142857142857,0.8829266762842627,0.888
0.589,0.890955278178511,0.896,0.887549917414121,0.8868571428571429,0.8840949005833281,0.888
0.59,0.890955278178511,0.896,0.887549917414121,0.8868571428571429,0.8840949005833281,0.888
0.591,0.8932917267766418,0.896,0.887549917414121,0.8868571428571429,0.8840949005833281,0.888
0.592,0.8944599510757072,0.896,0.887549917414121,0.888,0.8840949005833281,0.8891428571428571
0.593,0.8944599510757072,0.8971428571428571,0.889886366012252,0.888,0.8840949005833281,0.8891428571428571
0.594,0.8944599510757072,0.8982857142857142,0.889886366012252,0.888,0.8875002613477179,0.8902857142857142
0.595,0.8944599510757072,0.8982857142857142,0.889886366012252,0.888,0.8886188295803801,0.8902857142857142
0.596,0.8944599510757072,0.8982857142857142,0.889886366012252,0.888,0.8886188295803801,0.8902857142857142
0.597,0.8944599510757072,0.8982857142857142,0.8922228146103828,0.888,0.8886188295803801,0.8902857142857142
0.598,0.8956281753747726,0.8982857142857142,0.8922228146103828,0.8891428571428571,0.8897373978130423,0.8902857142857142
0.599,0.8956281753747726,0.8982857142857142,0.8922228146103828,0.8891428571428571,0.8909056221121077,0.8902857142857142
0.6,0.8979646239729036,0.8982857142857142,0.8922228146103828,0.8902857142857142,0.8909056221121077,0.8902857142857142
0.601,0.8979646239729036,0.8982857142857142,0.8922228146103828,0.8902857142857142,0.8920738464111732,0.8902857142857142
0.602,0.8979646239729036,0.8982857142857142,0.8922228146103828,0.8902857142857142,0.8920738464111732,0.8902857142857142
0.603,0.8979646239729036,0.8982857142857142,0.8922228146103828,0.8902857142857142,0.8920738464111732,0.8902857142857142
0.604,0.8979646239729036,0.8982857142857142,0.8922228146103828,0.8902857142857142,0.8932420707102386,0.8914285714285715
0.605,0.8979646239729036,0.8994285714285715,0.8933910389094482,0.8902857142857142,0.8932420707102386,0.8914285714285715
0.606,0.8979646239729036,0.9005714285714286,0.8933910389094482,0.8914285714285715,0.894410295009304,0.8925714285714286
0.607,0.8979646239729036,0.9005714285714286,0.8933910389094482,0.8925714285714286,0.894410295009304,0.8937142857142857
0.608,0.8979646239729036,0.9005714285714286,0.8933910389094482,0.8925714285714286,0.894410295009304,0.8948571428571429
0.609,0.8979646239729036,0.9005714285714286,0.8945096071421104,0.8925714285714286,0.894410295009304,0.8948571428571429
0.61,0.8979646239729036,0.9017142857142857,0.8945096071421104,0.8925714285714286,0.894410295009304,0.8948571428571429
0.611,0.8991328482719689,0.9017142857142857,0.8945096071421104,0.8925714285714286,0.894410295009304,0.896
0.612,0.9003010725710343,0.9017142857142857,0.8945096071421104,0.8925714285714286,0.8955288632419662,0.896
0.613,0.9003010725710343,0.9017142857142857,0.8945096071421104,0.8925714285714286,0.8955288632419662,0.896
0.614,0.9003010725710343,0.9017142857142857,0.8956281753747726,0.8925714285714286,0.8955288632419662,0.896
0.615,0.9014196408036965,0.9017142857142857,0.8956281753747726,0.8948571428571429,0.8955288632419662,0.896
0.616,0.9014196408036965,0.9017142857142857,0.8956281753747726,0.8948571428571429,0.8955288632419662,0.896
0.617,0.9014196408036965,0.9017142857142857,0.8956281753747726,0.896,0.8966970875410316,0.896
0.618,0.9014196408036965,0.9017142857142857,0.8967467436074348,0.896,0.8966970875410316,0.896
0.619,0.9014196408036965,0.9017142857142857,0.8989838800727592,0.896,0.8966970875410316,0.896
0.62,0.9025878651027619,0.9028571428571428,0.8989838800727592,0.8971428571428571,0.8966970875410316,0.8971428571428571
0.621,0.9025878651027619,0.9028571428571428,0.8989838800727592,0.8982857142857142,0.8966970875410316,0.8971428571428571
0.622,0.9025878651027619,0.9028571428571428,0.8989838800727592,0.8982857142857142,0.8978156557736938,0.8971428571428571
0.623,0.9025878651027619,0.9028571428571428,0.8989838800727592,0.8982857142857142,0.898934224006356,0.8971428571428571
0.624,0.9048250015680863,0.9028571428571428,0.8989838800727592,0.8994285714285715,0.9000527922390181,0.8982857142857142
0.625,0.9048250015680863,0.9028571428571428,0.9013203286708901,0.9005714285714286,0.9000527922390181,0.8982857142857142
0.626,0.9048250015680863,0.9028571428571428,0.9013203286708901,0.9005714285714286,0.9000527922390181,0.8982857142857142
0.627,0.9048250015680863,0.9028571428571428,0.9013203286708901,0.9005714285714286,0.9000527922390181,0.8982857142857142
0.628,0.9048250015680863,0.9028571428571428,0.9013203286708901,0.9005714285714286,0.9000527922390181,0.8982857142857142
0.629,0.9059435698007485,0.9028571428571428,0.9013203286708901,0.9005714285714286,0.9000527922390181,0.8982857142857142
0.63,0.9059435698007485,0.9028571428571428,0.9013203286708901,0.9005714285714286,0.9000527922390181,0.9005714285714286
0.631,0.9070621380334107,0.9028571428571428,0.9024388969035523,0.9005714285714286,0.9000527922390181,0.9005714285714286
0.632,0.9070621380334107,0.9028571428571428,0.9024388969035523,0.9005714285714286,0.9012210165380836,0.9017142857142857
0.633,0.9070621380334107,0.9028571428571428,0.9024388969035523,0.9005714285714286,0.9012210165380836,0.9017142857142857
0.634,0.9070621380334107,0.9028571428571428,0.9047256894352798,0.9005714285714286,0.9023395847707458,0.9017142857142857
0.635,0.9070621380334107,0.9028571428571428,0.905844257667942,0.9005714285714286,0.9023395847707458,0.9017142857142857
0.636,0.9070621380334107,0.9028571428571428,0.905844257667942,0.9005714285714286,0.9023395847707458,0.9028571428571428
0.637,0.9070621380334107,0.9028571428571428,0.9069628259006042,0.9005714285714286,0.903458153003408,0.904
0.638,0.9070621380334107,0.9028571428571428,0.9069628259006042,0.9005714285714286,0.903458153003408,0.904
0.639,0.9070621380334107,0.9028571428571428,0.9069628259006042,0.9005714285714286,0.903458153003408,0.9051428571428571
0.64,0.9070621380334107,0.9028571428571428,0.9069628259006042,0.9005714285714286,0.903458153003408,0.9051428571428571
0.641,0.9070621380334107,0.9028571428571428,0.9069628259006042,0.9017142857142857,0.903458153003408,0.9051428571428571
0.642,0.9070621380334107,0.9028571428571428,0.9069628259006042,0.9028571428571428,0.903458153003408,0.9051428571428571
0.643,0.908180706266073,0.9028571428571428,0.9069628259006042,0.9028571428571428,0.9057946016015388,0.9051428571428571
0.644,0.9092992744987352,0.904,0.9069628259006042,0.9028571428571428,0.906913169834201,0.9051428571428571
0.645,0.9092992744987352,0.904,0.9069628259006042,0.9028571428571428,0.9080813941332664,0.9051428571428571
0.646,0.9092992744987352,0.904,0.9081310501996697,0.9028571428571428,0.9080813941332664,0.9051428571428571
0.647,0.9092992744987352,0.904,0.9081310501996697,0.9028571428571428,0.9080813941332664,0.9051428571428571
0.648,0.9092992744987352,0.904,0.9081310501996697,0.9051428571428571,0.9080813941332664,0.9051428571428571
0.649,0.9104674987978005,0.904,0.9092496184323318,0.9051428571428571,0.9080813941332664,0.9051428571428571
0.65,0.9115860670304627,0.904,0.9092496184323318,0.9051428571428571,0.9080813941332664,0.9051428571428571
0.651,0.912704635263125,0.904,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9062857142857143
0.652,0.912704635263125,0.904,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9062857142857143
0.653,0.912704635263125,0.904,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9062857142857143
0.654,0.912704635263125,0.9051428571428571,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9074285714285715
0.655,0.912704635263125,0.9062857142857143,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9074285714285715
0.656,0.912704635263125,0.9062857142857143,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9074285714285715
0.657,0.912704635263125,0.9062857142857143,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9074285714285715
0.658,0.912704635263125,0.9062857142857143,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9085714285714286
0.659,0.9138232034957872,0.9062857142857143,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9097142857142857
0.66,0.9149417717284494,0.9074285714285715,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9097142857142857
0.661,0.9149417717284494,0.9085714285714286,0.9092496184323318,0.9062857142857143,0.9080813941332664,0.9097142857142857
0.662,0.9149417717284494,0.9097142857142857,0.910368186664994,0.9062857142857143,0.9080813941332664,0.9108571428571428
0.663,0.9149417717284494,0.9097142857142857,0.9115364109640595,0.9062857142857143,0.9080813941332664,0.9108571428571428
0.664,0.9149417717284494,0.9097142857142857,0.9115364109640595,0.9074285714285715,0.9080813941332664,0.9108571428571428
0.665,0.9149417717284494,0.9097142857142857,0.9115364109640595,0.9074285714285715,0.9091999623659286,0.9108571428571428
0.666,0.9149417717284494,0.9097142857142857,0.9115364109640595,0.9074285714285715,0.9091999623659286,0.9108571428571428
0.667,0.9149417717284494,0.9097142857142857,0.9115364109640595,0.9074285714285715,0.9091999623659286,0.9108571428571428
0.668,0.9149417717284494,0.9097142857142857,0.912704635263125,0.9074285714285715,0.9091999623659286,0.9108571428571428
0.669,0.9149417717284494,0.9108571428571428,0.912704635263125,0.9074285714285715,0.9091999623659286,0.9108571428571428
0.67,0.9149417717284494,0.9108571428571428,0.912704635263125,0.9097142857142857,0.9091999623659286,0.9108571428571428
0.671,0.9149417717284494,0.9108571428571428,0.912704635263125,0.9097142857142857,0.9091999623659286,0.9108571428571428
0.672,0.9149417717284494,0.9108571428571428,0.912704635263125,0.9097142857142857,0.9091999623659286,0.9108571428571428
0.673,0.9149417717284494,0.9108571428571428,0.9138728595621903,0.9097142857142857,0.9091999623659286,0.9108571428571428
0.674,0.9149417717284494,0.9108571428571428,0.9149914277948525,0.9108571428571428,0.9114867548976562,0.9108571428571428
0.675,0.9149417717284494,0.9142857142857143,0.9161099960275148,0.912,0.9126549791967217,0.9108571428571428
0.676,0.9160603399611115,0.9142857142857143,0.9161099960275148,0.9131428571428571,0.9126549791967217,0.9108571428571428
0.677,0.9160603399611115,0.9142857142857143,0.9161099960275148,0.9131428571428571,0.9126549791967217,0.912
0.678,0.9160603399611115,0.9142857142857143,0.9161099960275148,0.9142857142857143,0.9126549791967217,0.912
0.679,0.9160603399611115,0.9142857142857143,0.9161099960275148,0.9142857142857143,0.9137735474293839,0.912
0.68,0.9160603399611115,0.9154285714285715,0.9161099960275148,0.9142857142857143,0.9137735474293839,0.9131428571428571
0.681,0.9160603399611115,0.9165714285714286,0.9172285642601768,0.9142857142857143,0.9137735474293839,0.9131428571428571
0.682,0.9160603399611115,0.9177142857142857,0.9172285642601768,0.9142857142857143,0.9137735474293839,0.9142857142857143
0.683,0.9160603399611115,0.9177142857142857,0.9172285642601768,0.9142857142857143,0.9137735474293839,0.9142857142857143
0.684,0.9160603399611115,0.9177142857142857,0.9172285642601768,0.9154285714285715,0.9137735474293839,0.9142857142857143
0.685,0.9160603399611115,0.9177142857142857,0.9172285642601768,0.9154285714285715,0.9137735474293839,0.9142857142857143
0.686,0.9160603399611115,0.9177142857142857,0.9172285642601768,0.9154285714285715,0.914892115662046,0.9142857142857143
0.687,0.9160603399611115,0.9177142857142857,0.9172285642601768,0.9165714285714286,0.914892115662046,0.9142857142857143
0.6880000000000001,0.9160603399611115,0.9177142857142857,0.9172285642601768,0.9165714285714286,0.914892115662046,0.9142857142857143
0.6890000000000001,0.9160603399611115,0.9177142857142857,0.9172285642601768,0.9177142857142857,0.914892115662046,0.9142857142857143
0.6900000000000001,0.9160603399611115,0.9188571428571428,0.9172285642601768,0.92,0.914892115662046,0.9142857142857143
0.6910000000000001,0.9171789081937737,0.92,0.9172285642601768,0.9211428571428572,0.914892115662046,0.9142857142857143
0.6920000000000001,0.9183471324928391,0.92,0.9172285642601768,0.9211428571428572,0.914892115662046,0.9154285714285715
0.6930000000000001,0.9183471324928391,0.92,0.9172285642601768,0.9222857142857143,0.914892115662046,0.9154285714285715
0.6940000000000001,0.9183471324928391,0.92,0.9172285642601768,0.9222857142857143,0.9160603399611115,0.9154285714285715
0.6950000000000001,0.9194657007255013,0.92,0.9172285642601768,0.9222857142857143,0.9171789081937737,0.9154285714285715
0.6960000000000001,0.9205842689581634,0.92,0.9195153567919045,0.9245714285714286,0.9171789081937737,0.9154285714285715
0.6970000000000001,0.9205842689581634,0.92,0.9195153567919045,0.9245714285714286,0.9171789081937737,0.9165714285714286
0.6980000000000001,0.9205842689581634,0.92,0.9195153567919045,0.9245714285714286,0.9183471324928391,0.9165714285714286
0.6990000000000001,0.9205842689581634,0.92,0.9195153567919045,0.9245714285714286,0.9183471324928391,0.9165714285714286
0.7000000000000001,0.9217524932572289,0.92,0.9195153567919045,0.9257142857142857,0.9183471324928391,0.9165714285714286
0.7010000000000001,0.9217524932572289,0.92,0.9195153567919045,0.9257142857142857,0.9183471324928391,0.9165714285714286
0.7020000000000001,0.9217524932572289,0.92,0.9206835810909699,0.9257142857142857,0.9183471324928391,0.9165714285714286
0.7030000000000001,0.9217524932572289,0.92,0.9218518053900353,0.9257142857142857,0.9183471324928391,0.9165714285714286
0.704,0.9217524932572289,0.92,0.9218518053900353,0.9257142857142857,0.9183471324928391,0.9165714285714286
0.705,0.9217524932572289,0.9211428571428572,0.9218518053900353,0.9268571428571428,0.9183471324928391,0.9165714285714286
0.706,0.9217524932572289,0.9211428571428572,0.9230200296891007,0.9268571428571428,0.9183471324928391,0.9177142857142857
0.707,0.9240392857889566,0.9211428571428572,0.9230200296891007,0.9268571428571428,0.9183471324928391,0.9177142857142857
0.708,0.9240392857889566,0.9211428571428572,0.9230200296891007,0.9268571428571428,0.9183471324928391,0.9177142857142857
0.709,0.9240392857889566,0.9222857142857143,0.9241385979217629,0.9268571428571428,0.9183471324928391,0.9177142857142857
0.71,0.9240392857889566,0.9222857142857143,0.9241385979217629,0.9268571428571428,0.9183471324928391,0.9177142857142857
0.711,0.9252075100880219,0.9222857142857143,0.9241385979217629,0.9268571428571428,0.9194657007255013,0.9177142857142857
0.712,0.9252075100880219,0.9222857142857143,0.9241385979217629,0.9268571428571428,0.9194657007255013,0.9177142857142857
0.713,0.9252075100880219,0.9222857142857143,0.9241385979217629,0.9268571428571428,0.9194657007255013,0.9177142857142857
0.714,0.9263260783206841,0.9222857142857143,0.9241385979217629,0.9268571428571428,0.9194657007255013,0.9188571428571428
0.715,0.9263260783206841,0.9222857142857143,0.9241385979217629,0.9268571428571428,0.9194657007255013,0.92
0.716,0.9263260783206841,0.9234285714285714,0.9241385979217629,0.9268571428571428,0.9205842689581634,0.92
0.717,0.9274446465533464,0.9245714285714286,0.9241385979217629,0.9268571428571428,0.9205842689581634,0.92
0.718,0.9274446465533464,0.9245714285714286,0.9241385979217629,0.9268571428571428,0.9217028371908256,0.92
0.719,0.9274446465533464,0.9245714285714286,0.9241385979217629,0.928,0.9217028371908256,0.92
0.72,0.9274446465533464,0.9245714285714286,0.9241385979217629,0.928,0.9228214054234878,0.92
0.721,0.9274446465533464,0.9257142857142857,0.9252571661544251,0.928,0.9228214054234878,0.92
0.722,0.9274446465533464,0.928,0.9252571661544251,0.928,0.9228214054234878,0.92
0.723,0.9285632147860086,0.928,0.9252571661544251,0.928,0.92393997365615,0.92
0.724,0.9285632147860086,0.928,0.9263757343870873,0.928,0.92393997365615,0.92
0.725,0.9285632147860086,0.928,0.9263757343870873,0.928,0.9250585418888122,0.92
0.726,0.9285632147860086,0.9291428571428572,0.9286625269188149,0.928,0.9250585418888122,0.92
0.727,0.9285632147860086,0.9302857142857143,0.9286625269188149,0.9291428571428572,0.9250585418888122,0.92
0.728,0.9285632147860086,0.9302857142857143,0.9286625269188149,0.9291428571428572,0.9250585418888122,0.92
0.729,0.9285632147860086,0.9302857142857143,0.9286625269188149,0.9291428571428572,0.9250585418888122,0.92
0.73,0.9285632147860086,0.9314285714285714,0.9286625269188149,0.9291428571428572,0.9250585418888122,0.92
0.731,0.9285632147860086,0.9314285714285714,0.9286625269188149,0.9302857142857143,0.9250585418888122,0.92
0.732,0.9285632147860086,0.9314285714285714,0.9286625269188149,0.9314285714285714,0.9261771101214744,0.92
0.733,0.9285632147860086,0.9314285714285714,0.9286625269188149,0.9325714285714286,0.9261771101214744,0.9211428571428572
0.734,0.9285632147860086,0.9314285714285714,0.9298307512178804,0.9325714285714286,0.9273453344205398,0.9211428571428572
0.735,0.9285632147860086,0.9314285714285714,0.9298307512178804,0.9325714285714286,0.9273453344205398,0.9211428571428572
0.736,0.9285632147860086,0.9314285714285714,0.9309493194505425,0.9337142857142857,0.9273453344205398,0.9211428571428572
