false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.23800000000000002,0.9649080250656964,0.971473851030111,0.969815039417829,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.23900000000000002,0.9649080250656964,0.971473851030111,0.969815039417829,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.24,0.9649080250656964,0.9730586370839936,0.969815039417829,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.241,0.9649080250656964,0.9730586370839936,0.969815039417829,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.242,0.9649080250656964,0.9730586370839936,0.969815039417829,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.243,0.9649080250656964,0.9730586370839936,0.969815039417829,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.244,0.9649080250656964,0.9730586370839936,0.969815039417829,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.245,0.9649080250656964,0.9730586370839936,0.969815039417829,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.246,0.9649080250656964,0.9730586370839936,0.9715332524762482,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.247,0.9649080250656964,0.9730586370839936,0.9715332524762482,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.248,0.9649080250656964,0.9730586370839936,0.9715332524762482,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.249,0.9649080250656964,0.9730586370839936,0.9715332524762482,0.9778129952456418,0.9489488578936729,0.9556259904912837
0.25,0.9649080250656964,0.9730586370839936,0.9715332524762482,0.9793977812995246,0.9489488578936729,0.9556259904912837
0.251,0.9649080250656964,0.9730586370839936,0.9715332524762482,0.9793977812995246,0.9489488578936729,0.9556259904912837
0.252,0.9649080250656964,0.9746434231378764,0.9732514655346676,0.9793977812995246,0.9489488578936729,0.9556259904912837
0.253,0.9649080250656964,0.9746434231378764,0.9732514655346676,0.9793977812995246,0.9489488578936729,0.9556259904912837
0.254,0.9649080250656964,0.9746434231378764,0.9732514655346676,0.9793977812995246,0.9506670709520921,0.9556259904912837
0.255,0.9649080250656964,0.9746434231378764,0.9732514655346676,0.9793977812995246,0.9506670709520921,0.9556259904912837
0.256,0.9649080250656964,0.9746434231378764,0.9732514655346676,0.9793977812995246,0.9506670709520921,0.9556259904912837
0.257,0.9649080250656964,0.9746434231378764,0.9732514655346676,0.9793977812995246,0.9506670709520921,0.9556259904912837
0.258,0.9649080250656964,0.9746434231378764,0.9749696785930868,0.9793977812995246,0.9506670709520921,0.9556259904912837
0.259,0.9649080250656964,0.9746434231378764,0.9749696785930868,0.9793977812995246,0.9506670709520921,0.9556259904912837
0.26,0.9649080250656964,0.9746434231378764,0.9749696785930868,0.9809825673534073,0.9506670709520921,0.9556259904912837
0.261,0.9649080250656964,0.9746434231378764,0.9749696785930868,0.9809825673534073,0.9506670709520921,0.9556259904912837
0.262,0.9649080250656964,0.9746434231378764,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9556259904912837
0.263,0.9649080250656964,0.9746434231378764,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9556259904912837
0.264,0.9649080250656964,0.9746434231378764,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9572107765451664
0.265,0.9649080250656964,0.9762282091917591,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9572107765451664
0.266,0.9649080250656964,0.9762282091917591,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9587955625990491
0.267,0.9649080250656964,0.9762282091917591,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9603803486529319
0.268,0.9666262381241156,0.9762282091917591,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9603803486529319
0.269,0.9666262381241156,0.9762282091917591,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9603803486529319
0.27,0.9666262381241156,0.9762282091917591,0.9749696785930868,0.9809825673534073,0.9523852840105114,0.9603803486529319
0.271,0.9666262381241156,0.9762282091917591,0.976687891651506,0.9809825673534073,0.9523852840105114,0.9635499207606973
0.272,0.9666262381241156,0.9762282091917591,0.976687891651506,0.9809825673534073,0.9523852840105114,0.9635499207606973
0.273,0.9666262381241156,0.9762282091917591,0.976687891651506,0.9825673534072901,0.9523852840105114,0.9635499207606973
0.274,0.9666262381241156,0.9762282091917591,0.976687891651506,0.9825673534072901,0.9523852840105114,0.96513470681458
0.275,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9523852840105114,0.96513470681458
0.276,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9523852840105114,0.96513470681458
0.277,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9523852840105114,0.96513470681458
0.278,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9523852840105114,0.96513470681458
0.279,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9523852840105114,0.96513470681458
0.28,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9523852840105114,0.96513470681458
0.281,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9523852840105114,0.96513470681458
0.28200000000000003,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.96513470681458
0.28300000000000003,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.96513470681458
0.28400000000000003,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.96513470681458
0.28500000000000003,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.96513470681458
0.28600000000000003,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.96513470681458
0.28700000000000003,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.96513470681458
0.28800000000000003,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.96513470681458
0.289,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.96513470681458
0.29,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.291,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.292,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.293,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.294,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.295,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.296,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.297,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.298,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9825673534072901,0.9541034970689306,0.9667194928684627
0.299,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9667194928684627
0.3,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9667194928684627
0.301,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9667194928684627
0.302,0.9666262381241156,0.9762282091917591,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9667194928684627
0.303,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9667194928684627
0.304,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9667194928684627
0.305,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9667194928684627
0.306,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9667194928684627
0.307,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9683042789223455
0.308,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9683042789223455
0.309,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9683042789223455
0.31,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9683042789223455
0.311,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9683042789223455
0.312,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9841521394611727,0.9541034970689306,0.9683042789223455
0.313,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9857369255150554,0.9541034970689306,0.9683042789223455
0.314,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9857369255150554,0.9541034970689306,0.9683042789223455
0.315,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9857369255150554,0.9541034970689306,0.9683042789223455
0.316,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9857369255150554,0.9541034970689306,0.9683042789223455
0.317,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9857369255150554,0.9541034970689306,0.9683042789223455
0.318,0.9666262381241156,0.9778129952456418,0.9784061047099253,0.9857369255150554,0.9541034970689306,0.9698890649762282
0.319,0.9666262381241156,0.9793977812995246,0.9801243177683445,0.9857369255150554,0.9558217101273498,0.9698890649762282
0.32,0.9666262381241156,0.9793977812995246,0.9801243177683445,0.9857369255150554,0.9558217101273498,0.9698890649762282
0.321,0.9666262381241156,0.9793977812995246,0.9801243177683445,0.9857369255150554,0.9558217101273498,0.9698890649762282
0.322,0.9666262381241156,0.9793977812995246,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.323,0.9666262381241156,0.9793977812995246,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.324,0.9666262381241156,0.9793977812995246,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.325,0.9666262381241156,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.326,0.9666262381241156,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.327,0.9666262381241156,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.328,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.329,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.33,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9698890649762282
0.331,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.971473851030111
0.332,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.971473851030111
0.333,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.971473851030111
0.334,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.971473851030111
0.335,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.971473851030111
0.336,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.971473851030111
0.337,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9730586370839936
0.338,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9730586370839936
0.339,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9730586370839936
0.34,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9730586370839936
0.341,0.9683444511825349,0.9809825673534073,0.9801243177683445,0.9857369255150554,0.9592581362441884,0.9730586370839936
0.342,0.9683444511825349,0.9809825673534073,0.9818425308267638,0.9873217115689382,0.9592581362441884,0.9746434231378764
0.343,0.9700626642409541,0.9809825673534073,0.9818425308267638,0.9889064976228209,0.9592581362441884,0.9762282091917591
0.34400000000000003,0.9700626642409541,0.9809825673534073,0.9818425308267638,0.9889064976228209,0.9592581362441884,0.9778129952456418
0.34500000000000003,0.9700626642409541,0.9809825673534073,0.9818425308267638,0.9889064976228209,0.9592581362441884,0.9793977812995246
0.34600000000000003,0.9700626642409541,0.9809825673534073,0.9818425308267638,0.9889064976228209,0.9592581362441884,0.9809825673534073
0.34700000000000003,0.9700626642409541,0.9809825673534073,0.9818425308267638,0.9889064976228209,0.9592581362441884,0.9809825673534073
0.34800000000000003,0.9717808772993735,0.9809825673534073,0.9818425308267638,0.9889064976228209,0.9592581362441884,0.9809825673534073
0.34900000000000003,0.9717808772993735,0.9809825673534073,0.9818425308267638,0.9889064976228209,0.9592581362441884,0.9809825673534073
0.35000000000000003,0.9717808772993735,0.9809825673534073,0.983560743885183,0.9889064976228209,0.9592581362441884,0.9809825673534073
0.35100000000000003,0.9717808772993735,0.9809825673534073,0.983560743885183,0.9889064976228209,0.9592581362441884,0.9809825673534073
0.352,0.9717808772993735,0.9809825673534073,0.983560743885183,0.9889064976228209,0.9592581362441884,0.9809825673534073
0.353,0.9717808772993735,0.9825673534072901,0.983560743885183,0.9904912836767037,0.9592581362441884,0.9809825673534073
0.354,0.9734990903577927,0.9825673534072901,0.983560743885183,0.9904912836767037,0.9592581362441884,0.9809825673534073
0.355,0.9734990903577927,0.9825673534072901,0.983560743885183,0.9904912836767037,0.9592581362441884,0.9809825673534073
0.356,0.9734990903577927,0.9841521394611727,0.983560743885183,0.9904912836767037,0.9592581362441884,0.9809825673534073
0.357,0.9734990903577927,0.9841521394611727,0.983560743885183,0.9904912836767037,0.9592581362441884,0.9809825673534073
0.358,0.9752173034162119,0.9841521394611727,0.983560743885183,0.9904912836767037,0.9592581362441884,0.9809825673534073
0.359,0.9752173034162119,0.9841521394611727,0.983560743885183,0.9904912836767037,0.9609763493026077,0.9809825673534073
0.36,0.9752173034162119,0.9857369255150554,0.983560743885183,0.9904912836767037,0.9626945623610269,0.9809825673534073
0.361,0.9752173034162119,0.9857369255150554,0.983560743885183,0.9904912836767037,0.9626945623610269,0.9809825673534073
0.362,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9626945623610269,0.9809825673534073
0.363,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9626945623610269,0.9809825673534073
0.364,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9626945623610269,0.9809825673534073
0.365,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9661309884778654,0.9809825673534073
0.366,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9661309884778654,0.9809825673534073
0.367,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9809825673534073
0.368,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9809825673534073
0.369,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9809825673534073
0.37,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9809825673534073
0.371,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9809825673534073
0.372,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.373,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.374,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.375,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.376,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.377,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.378,0.9752173034162119,0.9873217115689382,0.983560743885183,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.379,0.9752173034162119,0.9873217115689382,0.9850313321204771,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.38,0.9752173034162119,0.9889064976228209,0.9850313321204771,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.381,0.9752173034162119,0.9889064976228209,0.9850313321204771,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.382,0.9752173034162119,0.9889064976228209,0.9850313321204771,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.383,0.9752173034162119,0.9889064976228209,0.9850313321204771,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.384,0.9752173034162119,0.9889064976228209,0.9850313321204771,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.385,0.9752173034162119,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.386,0.9752173034162119,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9678492015362846,0.9825673534072901
0.387,0.976687891651506,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9695674145947039,0.9825673534072901
0.388,0.976687891651506,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9695674145947039,0.9825673534072901
0.389,0.976687891651506,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9695674145947039,0.9825673534072901
0.39,0.976687891651506,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9695674145947039,0.9825673534072901
0.391,0.976687891651506,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9695674145947039,0.9825673534072901
0.392,0.976687891651506,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.393,0.976687891651506,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.394,0.976687891651506,0.9904912836767037,0.9850313321204771,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.395,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.396,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.397,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.398,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.399,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.4,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.401,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.402,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.403,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.404,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.405,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9841521394611727
0.406,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9873217115689382
0.40700000000000003,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9695674145947039,0.9873217115689382
0.40800000000000003,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9712856276531231,0.9873217115689382
0.40900000000000003,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9712856276531231,0.9873217115689382
0.41000000000000003,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9712856276531231,0.9873217115689382
0.41100000000000003,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9712856276531231,0.9889064976228209
0.41200000000000003,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9904912836767037,0.9712856276531231,0.9889064976228209
0.41300000000000003,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.41400000000000003,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.41500000000000004,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.41600000000000004,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.417,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.418,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.419,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.42,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.421,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9712856276531231,0.9889064976228209
0.422,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.423,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.424,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.425,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.426,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.427,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.428,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.429,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.43,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.431,0.976687891651506,0.9904912836767037,0.9867495451788963,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.432,0.976687891651506,0.9904912836767037,0.9884677582373156,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.433,0.976687891651506,0.9904912836767037,0.9884677582373156,0.9920760697305864,0.9730038407115423,0.9889064976228209
0.434,0.976687891651506,0.9904912836767037,0.9884677582373156,0.9920760697305864,0.9730038407115423,0.9904912836767037
0.435,0.976687891651506,0.9920760697305864,0.9884677582373156,0.993660855784469,0.9730038407115423,0.9904912836767037
0.436,0.976687891651506,0.9920760697305864,0.9884677582373156,0.993660855784469,0.9730038407115423,0.9904912836767037
0.437,0.976687891651506,0.9920760697305864,0.9884677582373156,0.993660855784469,0.9730038407115423,0.9904912836767037
0.438,0.976687891651506,0.9920760697305864,0.9884677582373156,0.993660855784469,0.9730038407115423,0.9904912836767037
0.439,0.976687891651506,0.9920760697305864,0.9884677582373156,0.993660855784469,0.9730038407115423,0.9904912836767037
0.44,0.976687891651506,0.9920760697305864,0.9884677582373156,0.9952456418383518,0.9730038407115423,0.9904912836767037
0.441,0.976687891651506,0.9920760697305864,0.9884677582373156,0.9952456418383518,0.9730038407115423,0.9904912836767037
0.442,0.976687891651506,0.9920760697305864,0.9884677582373156,0.9952456418383518,0.9730038407115423,0.9904912836767037
0.443,0.976687891651506,0.9920760697305864,0.9884677582373156,0.9952456418383518,0.9730038407115423,0.9904912836767037
0.444,0.976687891651506,0.9920760697305864,0.9884677582373156,0.9952456418383518,0.9730038407115423,0.9904912836767037
0.445,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9730038407115423,0.9904912836767037
0.446,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9747220537699617,0.9904912836767037
0.447,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9747220537699617,0.9904912836767037
0.448,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9747220537699617,0.9904912836767037
0.449,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9747220537699617,0.9904912836767037
0.45,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9747220537699617,0.9904912836767037
0.451,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9764402668283809,0.9904912836767037
0.452,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9764402668283809,0.9904912836767037
0.453,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9764402668283809,0.9904912836767037
0.454,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9764402668283809,0.9904912836767037
0.455,0.976687891651506,0.9920760697305864,0.9899383464726097,0.9952456418383518,0.9781584798868002,0.9904912836767037
0.456,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.457,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.458,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.459,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.46,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.461,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.462,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.463,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.464,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.465,0.976687891651506,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.466,0.9781584798868002,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.467,0.9781584798868002,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.468,0.9781584798868002,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.46900000000000003,0.9781584798868002,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47000000000000003,0.9781584798868002,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47100000000000003,0.9781584798868002,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47200000000000003,0.9781584798868002,0.9920760697305864,0.9914089347079038,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47300000000000003,0.9781584798868002,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47400000000000003,0.9781584798868002,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47500000000000003,0.9781584798868002,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47600000000000003,0.9796290681220943,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
