false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.47700000000000004,0.9776657060518732,0.97953216374269,0.9747838616714697,0.9834307992202729,0.9493724176243881,0.9532163742690059
0.47800000000000004,0.9776657060518732,0.97953216374269,0.9747838616714697,0.9834307992202729,0.9493724176243881,0.9532163742690059
0.47900000000000004,0.9776657060518732,0.97953216374269,0.9755043227665706,0.9834307992202729,0.9493724176243881,0.9532163742690059
0.48,0.9776657060518732,0.97953216374269,0.9755043227665706,0.9834307992202729,0.9493724176243881,0.9532163742690059
0.481,0.9776657060518732,0.97953216374269,0.9755043227665706,0.9844054580896686,0.9493724176243881,0.9532163742690059
0.482,0.9776657060518732,0.97953216374269,0.9755043227665706,0.9844054580896686,0.9508133398145897,0.9532163742690059
0.483,0.9776657060518732,0.97953216374269,0.9755043227665706,0.9844054580896686,0.9508133398145897,0.9532163742690059
0.484,0.9776657060518732,0.97953216374269,0.9762247838616716,0.9844054580896686,0.9515338009096906,0.9532163742690059
0.485,0.9776657060518732,0.97953216374269,0.9769452449567724,0.9844054580896686,0.9522542620047916,0.9532163742690059
0.486,0.9776657060518732,0.97953216374269,0.9769452449567724,0.9844054580896686,0.9522542620047916,0.9532163742690059
0.487,0.978386167146974,0.97953216374269,0.9769452449567724,0.9844054580896686,0.9529747230998924,0.9532163742690059
0.488,0.978386167146974,0.9805068226120858,0.978386167146974,0.9844054580896686,0.9529747230998924,0.9532163742690059
0.489,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.9529747230998924,0.9541910331384016
0.49,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.9529747230998924,0.9541910331384016
0.491,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.9529747230998924,0.9541910331384016
0.492,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.9529747230998924,0.9541910331384016
0.493,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.9529747230998924,0.9541910331384016
0.494,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.9529747230998924,0.956140350877193
0.495,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.9529747230998924,0.956140350877193
0.496,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.954415645290094,0.956140350877193
0.497,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.955136106385195,0.956140350877193
0.498,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.955136106385195,0.956140350877193
0.499,0.978386167146974,0.9805068226120858,0.9798270893371758,0.9844054580896686,0.955136106385195,0.956140350877193
0.5,0.978386167146974,0.9814814814814815,0.9798270893371758,0.9844054580896686,0.955136106385195,0.956140350877193
0.501,0.978386167146974,0.9814814814814815,0.9798270893371758,0.9844054580896686,0.9558565674802959,0.956140350877193
0.502,0.978386167146974,0.9814814814814815,0.9798270893371758,0.9844054580896686,0.9558565674802959,0.956140350877193
0.503,0.978386167146974,0.9814814814814815,0.9798270893371758,0.9844054580896686,0.9558565674802959,0.956140350877193
0.504,0.979106628242075,0.9814814814814815,0.9798270893371758,0.9853801169590644,0.9558565674802959,0.956140350877193
0.505,0.979106628242075,0.9814814814814815,0.9805475504322767,0.9853801169590644,0.9558565674802959,0.956140350877193
0.506,0.979106628242075,0.9814814814814815,0.9805475504322767,0.9853801169590644,0.9558565674802959,0.9571150097465887
0.507,0.979106628242075,0.9814814814814815,0.9805475504322767,0.9853801169590644,0.9565770285753967,0.9571150097465887
0.508,0.979106628242075,0.9814814814814815,0.9805475504322767,0.9853801169590644,0.9565770285753967,0.9571150097465887
0.509,0.979106628242075,0.9824561403508771,0.9805475504322767,0.9853801169590644,0.9572974896704975,0.9571150097465887
0.51,0.979106628242075,0.9824561403508771,0.9805475504322767,0.9853801169590644,0.9572974896704975,0.9571150097465887
0.511,0.979106628242075,0.9824561403508771,0.9805475504322767,0.9853801169590644,0.9580179507655984,0.9590643274853801
0.512,0.979106628242075,0.9824561403508771,0.9805475504322767,0.9853801169590644,0.9580179507655984,0.9590643274853801
0.513,0.979106628242075,0.9824561403508771,0.9805475504322767,0.9853801169590644,0.9580179507655984,0.9590643274853801
0.514,0.979106628242075,0.9834307992202729,0.9805475504322767,0.9853801169590644,0.9580179507655984,0.9590643274853801
0.515,0.9798270893371758,0.9834307992202729,0.9805475504322767,0.9853801169590644,0.9580179507655984,0.9590643274853801
0.516,0.9798270893371758,0.9853801169590644,0.9805475504322767,0.9853801169590644,0.9587384118606993,0.9590643274853801
0.517,0.9798270893371758,0.9853801169590644,0.9805475504322767,0.98635477582846,0.9587384118606993,0.9610136452241715
0.518,0.9798270893371758,0.9853801169590644,0.9805475504322767,0.98635477582846,0.9594588729558001,0.9610136452241715
0.519,0.9798270893371758,0.9853801169590644,0.9805475504322767,0.98635477582846,0.9594588729558001,0.9610136452241715
0.52,0.9798270893371758,0.98635477582846,0.9805475504322767,0.98635477582846,0.9616202562411027,0.9610136452241715
0.521,0.9798270893371758,0.98635477582846,0.9805475504322767,0.98635477582846,0.9616202562411027,0.9610136452241715
0.522,0.9798270893371758,0.98635477582846,0.9805475504322767,0.98635477582846,0.9616202562411027,0.9619883040935673
0.523,0.9798270893371758,0.98635477582846,0.9805475504322767,0.98635477582846,0.9616202562411027,0.9619883040935673
0.524,0.9798270893371758,0.98635477582846,0.9805475504322767,0.98635477582846,0.9616202562411027,0.9619883040935673
0.525,0.9798270893371758,0.9873294346978557,0.9805475504322767,0.98635477582846,0.9623407173362035,0.9619883040935673
0.526,0.9798270893371758,0.9873294346978557,0.9805475504322767,0.9873294346978557,0.9623407173362035,0.9619883040935673
0.527,0.9798270893371758,0.9883040935672515,0.9805475504322767,0.9883040935672515,0.9623407173362035,0.9619883040935673
0.528,0.9798270893371758,0.9883040935672515,0.9805475504322767,0.9883040935672515,0.9623407173362035,0.9619883040935673
0.529,0.9798270893371758,0.9883040935672515,0.9805475504322767,0.9883040935672515,0.9623407173362035,0.9619883040935673
0.53,0.9805475504322767,0.9883040935672515,0.9805475504322767,0.9883040935672515,0.9623407173362035,0.9619883040935673
0.531,0.9805475504322767,0.9883040935672515,0.9805475504322767,0.9883040935672515,0.9630611784313045,0.9619883040935673
0.532,0.9812680115273775,0.9892787524366472,0.9805475504322767,0.9883040935672515,0.9630611784313045,0.9619883040935673
0.533,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9883040935672515,0.9637816395264054,0.9619883040935673
0.534,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9892787524366472,0.9637816395264054,0.9619883040935673
0.535,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9892787524366472,0.9637816395264054,0.9619883040935673
0.536,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9892787524366472,0.9637816395264054,0.9619883040935673
0.537,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.538,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.539,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.54,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.541,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.542,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.543,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.544,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.545,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9619883040935673
0.546,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9639376218323586
0.547,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9639376218323586
0.548,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9639376218323586
0.549,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9639376218323586
0.55,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9649122807017544
0.551,0.9819884726224783,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9637816395264054,0.9649122807017544
0.552,0.9827089337175792,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9645021006215062,0.9649122807017544
0.553,0.9827089337175792,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9645021006215062,0.9649122807017544
0.554,0.9827089337175792,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9645021006215062,0.9649122807017544
0.555,0.9827089337175792,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9645021006215062,0.9649122807017544
0.556,0.9827089337175792,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9645021006215062,0.9649122807017544
0.557,0.9827089337175792,0.9892787524366472,0.9805475504322767,0.9902534113060428,0.9645021006215062,0.9658869395711501
0.558,0.9827089337175792,0.9892787524366472,0.9812680115273775,0.9902534113060428,0.9645021006215062,0.9658869395711501
0.559,0.9834293948126801,0.9892787524366472,0.9812680115273775,0.9902534113060428,0.965222561716607,0.9658869395711501
0.56,0.9834293948126801,0.9892787524366472,0.9812680115273775,0.9902534113060428,0.965222561716607,0.9658869395711501
0.561,0.9834293948126801,0.9892787524366472,0.9819884726224783,0.9902534113060428,0.965222561716607,0.9668615984405458
0.562,0.984149855907781,0.9892787524366472,0.9819884726224783,0.9902534113060428,0.965222561716607,0.9678362573099415
0.5630000000000001,0.984149855907781,0.9892787524366472,0.9827089337175792,0.9902534113060428,0.965222561716607,0.9678362573099415
0.5640000000000001,0.9848703170028819,0.9892787524366472,0.9827089337175792,0.9902534113060428,0.965222561716607,0.9678362573099415
0.5650000000000001,0.9848703170028819,0.9892787524366472,0.9827089337175792,0.9912280701754386,0.965222561716607,0.9688109161793372
0.5660000000000001,0.9848703170028819,0.9892787524366472,0.9827089337175792,0.9912280701754386,0.965222561716607,0.9688109161793372
0.5670000000000001,0.9848703170028819,0.9892787524366472,0.9827089337175792,0.9912280701754386,0.965222561716607,0.9688109161793372
0.5680000000000001,0.9848703170028819,0.9892787524366472,0.9827089337175792,0.9912280701754386,0.965222561716607,0.9688109161793372
0.5690000000000001,0.9848703170028819,0.9892787524366472,0.9827089337175792,0.9912280701754386,0.965222561716607,0.9688109161793372
0.5700000000000001,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.9912280701754386,0.965222561716607,0.9688109161793372
0.5710000000000001,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.9912280701754386,0.965222561716607,0.9688109161793372
0.5720000000000001,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.9912280701754386,0.9659430228117079,0.9688109161793372
0.5730000000000001,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.9912280701754386,0.9659430228117079,0.969785575048733
0.5740000000000001,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.9912280701754386,0.9659430228117079,0.969785575048733
0.5750000000000001,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.9922027290448343,0.9659430228117079,0.969785575048733
0.5760000000000001,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.9922027290448343,0.9673839450019097,0.969785575048733
0.577,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.99317738791423,0.9673839450019097,0.969785575048733
0.578,0.9848703170028819,0.9902534113060428,0.9827089337175792,0.9941520467836257,0.9673839450019097,0.969785575048733
0.579,0.9855907780979827,0.9902534113060428,0.9827089337175792,0.9941520467836257,0.9673839450019097,0.969785575048733
0.58,0.9855907780979827,0.9902534113060428,0.9827089337175792,0.9941520467836257,0.9673839450019097,0.969785575048733
0.581,0.9855907780979827,0.9902534113060428,0.9827089337175792,0.9941520467836257,0.9673839450019097,0.969785575048733
0.582,0.9855907780979827,0.9902534113060428,0.9827089337175792,0.9941520467836257,0.9688248671921114,0.969785575048733
0.583,0.9855907780979827,0.9902534113060428,0.9827089337175792,0.9941520467836257,0.9688248671921114,0.969785575048733
0.584,0.9855907780979827,0.9902534113060428,0.9827089337175792,0.9941520467836257,0.9688248671921114,0.969785575048733
0.585,0.9855907780979827,0.9902534113060428,0.9827089337175792,0.9941520467836257,0.9688248671921114,0.969785575048733
0.586,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9707602339181286
0.587,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9707602339181286
0.588,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9717348927875243
0.589,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.59,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.591,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.592,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.593,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.594,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.595,0.9855907780979827,0.9902534113060428,0.9834293948126801,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.596,0.9855907780979827,0.9902534113060428,0.984149855907781,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.597,0.9855907780979827,0.9902534113060428,0.984149855907781,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.598,0.9855907780979827,0.9902534113060428,0.984149855907781,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.599,0.9855907780979827,0.9902534113060428,0.984149855907781,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.6,0.9863112391930835,0.9902534113060428,0.984149855907781,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.601,0.9870317002881844,0.9912280701754386,0.984149855907781,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.602,0.9870317002881844,0.9912280701754386,0.984149855907781,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.603,0.9870317002881844,0.9912280701754386,0.984149855907781,0.9941520467836257,0.9695453282872122,0.9727095516569201
0.604,0.9870317002881844,0.9912280701754386,0.984149855907781,0.9951267056530214,0.9695453282872122,0.9736842105263158
0.605,0.9877521613832854,0.9912280701754386,0.984149855907781,0.9951267056530214,0.9695453282872122,0.9746588693957114
0.606,0.9877521613832854,0.9912280701754386,0.984149855907781,0.9951267056530214,0.9695453282872122,0.9746588693957114
0.607,0.9877521613832854,0.9912280701754386,0.984149855907781,0.9951267056530214,0.9695453282872122,0.9746588693957114
0.608,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9695453282872122,0.9756335282651072
0.609,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9695453282872122,0.9756335282651072
0.61,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.970986250477414,0.9756335282651072
0.611,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.970986250477414,0.9756335282651072
0.612,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9717067115725149,0.9756335282651072
0.613,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9717067115725149,0.9756335282651072
0.614,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9717067115725149,0.9756335282651072
0.615,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9717067115725149,0.9756335282651072
0.616,0.9877521613832854,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9717067115725149,0.9756335282651072
0.617,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9717067115725149,0.9766081871345029
0.618,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9724271726676157,0.9766081871345029
0.619,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9724271726676157,0.9775828460038987
0.62,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9724271726676157,0.9785575048732943
0.621,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9731476337627165,0.9785575048732943
0.622,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9738680948578174,0.9785575048732943
0.623,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9738680948578174,0.97953216374269
0.624,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9738680948578174,0.9805068226120858
0.625,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9745885559529184,0.9805068226120858
0.626,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9745885559529184,0.9805068226120858
0.627,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9745885559529184,0.9805068226120858
0.628,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9745885559529184,0.9805068226120858
0.629,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9745885559529184,0.9805068226120858
0.63,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9745885559529184,0.9805068226120858
0.631,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9753090170480192,0.9805068226120858
0.632,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9753090170480192,0.9805068226120858
0.633,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9753090170480192,0.9805068226120858
0.634,0.9884726224783862,0.9922027290448343,0.9848703170028819,0.9961013645224172,0.9753090170480192,0.9805068226120858
0.635,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9753090170480192,0.9805068226120858
0.636,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9753090170480192,0.9805068226120858
0.637,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9753090170480192,0.9805068226120858
0.638,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9753090170480192,0.9805068226120858
0.639,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9768150411444048,0.9805068226120858
0.64,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9768150411444048,0.9805068226120858
0.641,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9768150411444048,0.9805068226120858
0.642,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9768150411444048,0.9805068226120858
0.643,0.9884726224783862,0.9922027290448343,0.9863112391930835,0.9961013645224172,0.9775355022395056,0.9805068226120858
0.644,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9782559633346064,0.9805068226120858
0.645,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.646,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.647,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.648,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.649,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.65,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.651,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.652,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.653,0.9884726224783862,0.99317738791423,0.9870317002881844,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.654,0.9884726224783862,0.99317738791423,0.9877521613832854,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.655,0.9884726224783862,0.99317738791423,0.9877521613832854,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.656,0.9884726224783862,0.99317738791423,0.989193083573487,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.657,0.9884726224783862,0.99317738791423,0.989193083573487,0.9961013645224172,0.9789764244297073,0.9805068226120858
0.658,0.9884726224783862,0.99317738791423,0.9899135446685878,0.9961013645224172,0.9796968855248082,0.9805068226120858
0.659,0.9884726224783862,0.99317738791423,0.9899135446685878,0.9961013645224172,0.9804173466199091,0.9805068226120858
0.66,0.9884726224783862,0.99317738791423,0.9899135446685878,0.9961013645224172,0.9804173466199091,0.9805068226120858
0.661,0.9884726224783862,0.99317738791423,0.9899135446685878,0.9961013645224172,0.9804173466199091,0.9805068226120858
0.662,0.9884726224783862,0.99317738791423,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.663,0.9884726224783862,0.99317738791423,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.664,0.9884726224783862,0.99317738791423,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.665,0.989193083573487,0.99317738791423,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.666,0.989193083573487,0.9941520467836257,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.667,0.989193083573487,0.9941520467836257,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.668,0.989193083573487,0.9941520467836257,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.669,0.989193083573487,0.9941520467836257,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.67,0.989193083573487,0.9941520467836257,0.9899135446685878,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.671,0.989193083573487,0.9941520467836257,0.9906340057636888,0.9961013645224172,0.9811378077150099,0.9805068226120858
0.672,0.989193083573487,0.9941520467836257,0.9906340057636888,0.9961013645224172,0.9818582688101107,0.9805068226120858
0.673,0.989193083573487,0.9941520467836257,0.9906340057636888,0.9961013645224172,0.9818582688101107,0.9805068226120858
0.674,0.989193083573487,0.9941520467836257,0.9906340057636888,0.9961013645224172,0.9832991910003125,0.9805068226120858
0.675,0.989193083573487,0.9941520467836257,0.9906340057636888,0.9961013645224172,0.9840196520954134,0.9805068226120858
0.676,0.989193083573487,0.9941520467836257,0.9906340057636888,0.9961013645224172,0.9840196520954134,0.9805068226120858
0.677,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9814814814814815
0.678,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9814814814814815
0.679,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9814814814814815
0.68,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9814814814814815
0.681,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9814814814814815
0.682,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9824561403508771
0.683,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9824561403508771
0.684,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9824561403508771
0.685,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9824561403508771
0.686,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9824561403508771
0.687,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9824561403508771
0.6880000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6890000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6900000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6910000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6920000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6930000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6940000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6950000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6960000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6970000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6980000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.6990000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.7000000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.7010000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.7020000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.7030000000000001,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.704,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.705,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.706,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.707,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.708,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.709,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.71,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.711,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.712,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.713,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.714,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9834307992202729
0.715,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9844054580896686
0.716,0.989193083573487,0.9941520467836257,0.9920749279538905,0.9961013645224172,0.9847401131905142,0.9844054580896686
